Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2011-06-20,98.60092163085938,98.80939986692158,97.73614047646743,97.76702635924997,159479000
2011-06-21,99.95215606689453,100.14518843155896,98.63953834352846,99.1105377845801,193157300
2011-06-22,99.34990692138672,100.2301341294675,99.28813514411205,99.64331991800091,176703000
2011-06-23,99.0642318725586,99.32675311380152,97.43503791509015,98.18400458351364,334286500
2011-06-24,97.91373443603516,99.11825450238429,97.7670338451851,99.04104862583605,226129300
2011-06-27,98.7862777709961,99.16461379158677,97.78250678363109,97.97553921267189,168904700
2011-06-28,100.07569885253906,100.09114474048859,99.04104821336965,99.180025859634,165556300
2011-06-29,100.93275451660156,101.09489509025562,100.09113631151479,100.53124393604955,244295500
2011-06-30,101.89796447753906,102.06010512793091,100.92508522989289,101.2570953685386,223322700
2011-07-01,103.4035873413086,103.54257678604401,101.75123058486135,101.99058885893481,202385700
2011-07-05,103.31864929199219,103.52712756149903,102.99435630707124,103.29548634890936,165936000
2011-07-06,103.44218444824219,103.57344504231305,102.7781526429798,103.07156560723264,143331600
2011-07-07,104.51544189453125,104.77796307757595,104.14482306071754,104.36101836225556,170464200
2011-07-08,103.774169921875,104.5154192103811,102.99432359499734,103.33406236132274,194100500
2011-07-11,101.89796447753906,102.83223488117027,101.65860613911727,102.50022474252457,195918600
2011-07-12,101.45785522460938,102.523398163066,101.4269752153027,101.68177947370609,214675700
2011-07-13,101.79756927490234,102.86311195208638,101.55049391573355,101.99060168559434,204062600
2011-07-14,101.09491729736328,102.52336169128958,100.90188490800904,102.05236218999471,226111800
2011-07-15,101.68171691894531,101.8206945479754,100.97135932424281,101.65855398077363,220012800
2011-07-18,100.84788513183594,101.36521074292686,100.09120114057411,101.21078712169731,196872100
2011-07-19,102.48471069335938,102.60825419934139,101.38828858672274,101.41145152137472,166554900
2011-07-20,102.42298889160156,102.80905369975952,102.24540237874251,102.74729369840563,137145400
2011-07-21,103.84366607666016,104.09847014052401,102.43838519991237,103.00203624810725,245246300
2011-07-22,103.9131851196289,104.02128277377692,103.2800333012186,103.86685923667413,126019400
2011-07-25,103.3340835571289,103.84369181114744,102.8167582502047,102.92485589968497,136653800
2011-07-26,102.9480209350586,103.43446625849866,102.71637974381284,103.26459683703578,131278200
2011-07-27,100.8401107788086,102.40753261815284,100.70883840449468,102.37664084239884,249020100
2011-07-28,100.54669189453125,101.7434948266441,100.38453953577647,100.8401048381067,207939900
2011-07-29,99.85951232910156,100.80151128692629,98.80941570964588,99.53521934420868,307038400
2011-08-01,99.43485260009766,101.11810131648055,98.46969056462399,101.02543774947614,325790900
2011-08-02,96.8945083618164,99.21861930390666,96.8945083618164,98.68584817898329,346653800
2011-08-03,97.4195785522461,97.52767621203094,95.38115712361648,97.02579674483582,370830800
2011-08-04,92.85631561279297,96.22280143979434,92.70188614451472,96.06837197151609,520721800
2011-08-05,92.71731567382812,94.25385179401368,90.23105763670647,94.01449352402722,655619200
2011-08-08,86.67925262451172,92.74819049702936,86.49393731739109,90.26965570037217,702263900
2011-08-09,90.70979309082031,90.83333077049521,85.14273317840912,88.0768281794295,717828700
2011-08-10,86.70243072509766,89.78322608137348,86.43990360621396,88.99565650648475,662607400
2011-08-11,90.59394836425781,91.82163134291858,86.72557823086237,87.45138178758314,487979700
2011-08-12,91.20391845703125,92.04553659797153,90.55532675745076,91.42011372659833,313731600
2011-08-15,93.1342544555664,93.22690621748889,91.88340265169208,92.0301091292428,258810600
2011-08-16,92.33895874023438,93.18830585384703,91.35063397989992,92.24630697575317,294095200
2011-08-17,92.4007339477539,93.58209111587732,91.66721329421651,92.84857046233991,238201100
2011-08-18,88.41654205322266,92.43161270446507,87.55175497702399,89.95307795860566,512956300
2011-08-19,86.9726791381836,89.4743774348894,86.8645814636327,87.21976037871156,428281300
2011-08-22,87.04215240478516,88.97247596135391,86.79507122517956,88.92614419019786,275090600
2011-08-23,89.90674591064453,90.00712060823192,86.92632606511555,87.36643957127502,331136600
2011-08-24,91.17305755615234,91.29659521937442,89.50525492104768,89.7137331958762,246869700
2011-08-25,89.78325653076172,92.19230374364258,89.46668636075596,91.67497816650929,312365400
2011-08-26,91.08810424804688,91.50505482174039,87.90692906961479,89.327650197483,314495900
2011-08-29,93.70563507080078,93.75968389928856,91.15760540579294,92.31579963700004,190977200
2011-08-30,93.95270538330078,94.53180243179477,92.08415365397131,93.29639657318354,241315700
2011-08-31,94.36965942382812,95.36570709064914,93.6593017654516,94.55496883669156,301828400
2011-09-01,93.38134765625,95.28078560154434,93.25780410328085,94.4237213481836,254585900
2011-09-02,90.99545288085938,93.32728707714966,90.67115993145639,91.43556642387203,255517200
2011-09-06,90.33142852783203,90.46269501986099,88.31617006218003,88.32389300662423,285130500
2011-09-07,92.87947082519531,92.91807377088857,91.38926045298763,91.69811347294058,209803200
2011-09-08,91.91427612304688,93.38132302779086,91.70579790511584,92.32350372528572,250568200
2011-09-09,89.50524139404297,91.92972731353052,89.01107903407608,90.86419082939192,380195100
2011-09-12,90.0843505859375,90.15384530669083,88.06137499346006,88.38566798129344,305793500
2011-09-13,90.91053771972656,91.25027662979956,89.73690331629102,90.37777229997188,272514700
2011-09-14,92.16909790039062,93.2732432894558,90.12295360571848,91.37379958979035,319389500
2011-09-15,93.75968933105469,93.79057521924851,92.19226732322338,93.15742923847722,326777200
2011-09-16,94.31461334228516,94.66387279681533,93.38326663958722,94.13610808625772,284528300
2011-09-19,93.37549591064453,93.85669502213037,92.14146133696465,92.77012001251045,241517000
2011-09-20,93.266845703125,94.67939154071637,93.14266890755454,93.77132762827003,218932200
2011-09-21,90.51934051513672,93.60055376048645,90.37188098080073,93.31339166848313,316251300
2011-09-22,87.5933837890625,88.64115034779749,86.38263184753389,87.89607177444465,513911300
2011-09-23,88.12116241455078,88.60236165964918,86.94145004636087,87.01130431934956,307242500
2011-09-26,90.2166748046875,90.34085751818856,87.68651419135911,88.9515944980233,260673700
2011-09-27,91.22564697265625,92.79341538520511,90.68235643342422,91.99400833832298,311753900
2011-09-28,89.36296081542969,91.9629763092768,89.2310210916961,91.41192870895499,286696800
2011-09-29,90.0692367553711,91.29550877673393,88.4238509364774,90.8453611361279,298108900
2011-09-30,87.8184585571289,89.60354074852596,87.75636719707387,88.8274165119121,288392300
2011-10-03,85.31934356689453,88.4393606120632,85.22620652026322,87.30621985749514,365136800
2011-10-04,87.18980407714844,87.37607817905845,83.37903670962636,84.09306966953862,459177500
2011-10-05,88.80409240722656,89.03693193840199,86.5999034432149,87.40707298423975,284108000
2011-10-06,90.41072082519531,90.54266646047932,88.09787365613717,88.75757814712253,257800800
2011-10-07,89.8053207397461,91.00055258878855,89.30083888014236,90.93846123839118,312657900
2011-10-10,92.80892181396484,92.84772446636592,91.32652193249018,91.33428483151319,230666300
2011-10-11,92.90203094482422,93.16591615698297,92.1647155886572,92.25785259083482,209088000
2011-10-12,93.7170181274414,94.79583053321213,93.39104731160256,93.60059828711066,281544900
2011-10-13,93.53071594238281,93.81012108908435,92.45190392870177,93.16593667189153,212538800
2011-10-14,95.12953186035156,95.15281463621841,94.08952839591895,94.61729302720988,211397600
2011-10-17,93.31343078613281,95.11403899458584,93.08059111862717,94.67940534333255,202311600
2011-10-18,95.13728332519531,95.85131599896084,92.51398036081886,93.24353883086765,318857900
2011-10-19,94.01193237304688,95.52537827940135,93.68596159494899,94.98208772787986,226601300
2011-10-20,94.42327880859375,94.76476945102627,92.99520711385324,94.2447676262419,262075600
2011-10-21,96.21613311767578,96.33255295021354,95.24597771545893,95.53313992484559,278999400
2011-10-24,97.39580535888672,97.63640784086564,96.2859477307334,96.37132184992647,203215600
2011-10-25,95.50208282470703,96.97671403127566,95.29252597991164,96.93014847525784,268596800
2011-10-26,96.47222900390625,96.8370023607678,94.85012653889625,96.51103165649644,289053800
2011-10-27,99.83284759521484,100.44598042847247,98.26507358433769,99.05671756746317,393220200
2011-10-28,99.80957794189453,100.00360899400341,99.18867620660299,99.34389867974699,225906500
2011-10-31,97.4035873413086,99.8250910616387,97.26388474810818,98.69195635875212,228146700
2011-11-01,94.68717956542969,95.85912910163817,94.31463723715116,94.7104623506922,416565800
2011-11-02,96.23162841796875,96.54984215086571,95.3002818382808,96.10745163731036,244717600
2011-11-03,97.98568725585938,98.17971831973236,95.92895679453406,97.22508288007967,291174800
2011-11-04,97.3880844116211,97.55882679181877,96.24718068881997,97.19405332737216,249401600
2011-11-07,97.99342346191406,98.09431745595445,96.39460390461304,97.31819341188718,196617200
2011-11-08,99.25077056884766,99.35943341545006,97.56658230620634,98.50569197230622,224426300
2011-11-09,95.58745574951172,97.63642308739102,95.3546161296519,96.93014724947844,337982000
2011-11-10,96.48776245117188,96.96896159755323,95.47879860020889,96.85254178069476,231866500
2011-11-11,98.30390930175781,98.5600258273553,97.62867901106215,97.65972469445306,189924400
2011-11-14,97.37255859375,98.9170443661504,96.95345074127455,97.93913196506647,159258300
2011-11-15,97.85371398925781,98.3737156409484,96.79818489013165,97.14743831676417,184709400
2011-11-16,96.3014907836914,98.0555271872981,96.1617881928295,96.8680581256508,235782500
2011-11-17,94.77250671386719,96.3635633596379,94.08951969240394,96.12296088143708,331219600
2011-11-18,94.67163848876953,95.26925155504107,94.2758134638396,95.07522049281084,215580400
2011-11-21,92.87102508544922,93.40654675964302,92.08713798149186,93.29012694478081,229611600
2011-11-22,92.5062255859375,93.21249537837258,91.98621798248452,92.66921092265329,216494900
2011-11-23,90.46502685546875,92.50623711059117,90.46502685546875,91.63697595178917,224329100
2011-11-25,90.29429626464844,91.34982576350224,90.18563933870982,90.32534194653924,99557000
2011-11-28,92.90982818603516,93.27460751104326,92.21907811494408,92.7778884918622,210686000
2011-11-29,93.17369842529297,93.91101393475034,92.83220193433242,93.17369842529297,199241500
2011-11-30,97.00776672363281,97.18627790353847,93.13490843902366,95.84358036814503,324439500
2011-12-01,96.99222564697266,97.51222735098669,96.57311794002864,96.89908862719952,176954800
2011-12-02,96.90687561035156,98.17971892347691,96.84478424840442,97.8847938362653,221109700
2011-12-05,97.9623794555664,98.70745783997923,97.35700363831577,98.44357258140325,225263900
2011-12-06,97.99342346191406,98.65312771509994,97.60536143988043,97.95461489116809,178842100
2011-12-07,98.35822296142578,98.7695678420579,96.99224270464019,97.66746697233528,237802500
2011-12-08,96.20059204101562,97.93135160916668,95.96775833426697,97.71403778099152,240862800
2011-12-09,97.8304672241211,98.07882675524601,96.54986098620641,96.63523513015794,209111400
2011-12-12,96.40238952636719,96.99224559687512,95.5874626408213,96.97671979637448,215826100
2011-12-13,95.50208282470703,97.45791315510435,95.03640357909842,96.90686569724893,245159800
2011-12-14,94.48536682128906,95.48656783855698,94.27581587412055,95.12178848482081,238618800
2011-12-15,94.82684326171875,95.61848724238618,94.6793777871274,95.48654756583444,199109200
2011-12-16,94.96742248535156,96.02964599413987,94.74092428852985,95.46729762970259,220481400
2011-12-19,93.95206451416016,95.53758762351735,93.74899079821515,95.33451390757234,183903000
2011-12-20,96.7950668334961,96.95908583911579,94.0145439515255,95.42823582775499,225418100
2011-12-21,96.98253631591797,97.13093704834549,95.87345178649001,96.79508683631741,194230900
2011-12-22,97.8416976928711,97.94323755703331,97.02941453304669,97.34182838271198,119465400
2011-12-23,98.71648406982422,98.74772665040419,97.95106170181027,98.15412953721066,92187200
2011-12-27,98.79454803466797,99.05229475219716,98.45869787637828,98.544613448888,86075700
2011-12-28,97.49800872802734,98.82578502271697,97.41990529167681,98.81016671901095,119107100
2011-12-29,98.5055923461914,98.6071262517769,97.52147203153963,97.81826757326726,123507200
2011-12-30,98.02133178710938,98.66960178603941,98.02133178710938,98.4274733287683,95599000
2012-01-03,99.58338165283203,100.27070606147103,99.52870866204566,99.78645531528528,193697900
2012-01-04,99.73963165283203,99.82554724108766,98.96639731744293,99.34910841854699,127186500
2012-01-05,100.00518035888672,100.15358108848531,98.74770107991375,99.20070944264842,173895000
2012-01-06,99.74745178222656,100.14578718162495,99.41941366926889,100.13016291401051,148050000
2012-01-09,99.98957824707031,100.11453663199876,99.51313939592251,99.97395397977024,99530200
2012-01-10,100.85655975341797,101.26269543873846,100.71596515632525,101.05962759607822,115282000
2012-01-11,100.91118621826172,101.04396266786237,100.38008041985907,100.54409347967456,111540700
2012-01-12,101.15332794189453,101.30172868377173,100.39571188333896,101.20020074287453,118983700
2012-01-13,100.6300277709961,100.79405277913975,99.75525950842659,100.47382085522636,179836200
2012-01-17,101.02053833007812,101.78597238150353,100.6768760078581,101.59851695543199,132209200
2012-01-18,102.1374740600586,102.19214112845097,100.8175033107962,100.99714070383705,163395200
2012-01-19,102.67636108398438,102.76227666143068,102.16086761930661,102.48890566469561,126328900
2012-01-20,103.05906677246094,103.05906677246094,102.25458995983358,102.50453052032691,138230200
2012-01-23,102.79353332519531,103.29340262299058,102.30147020221004,102.71542390579874,129295800
2012-01-24,102.67636108398438,102.70759769495494,102.00466072881021,102.16086761930661,103083300
2012-01-25,103.53551483154297,103.77763732261603,102.12182267309218,102.52015206958436,198613200
2012-01-26,103.00439453125,104.19157638028426,102.59824709983235,103.99631479642478,184880500
2012-01-27,102.95759582519531,103.13723325382364,102.43428397678628,102.50458724696995,135259100
2012-01-30,102.60608673095703,102.66076571282183,101.58291760474592,101.93438618673692,147311800
2012-01-31,102.56703186035156,103.23872040766769,102.0671506604114,103.1137620255064,157212000
2012-02-01,103.46522521972656,103.98852491632154,103.19967228434818,103.32463066005243,166234500
2012-02-02,103.62921142578125,103.89477621010889,103.26213065020903,103.66826612210767,113090400
2012-02-03,105.08197784423828,105.14446298663387,104.48058069459746,104.66021803034586,160598500
