Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2015-04-28,175.88377380371094,175.93368203726482,174.12859566432547,175.30148992418802,86863500
2015-04-29,175.16004943847656,175.7589608327745,174.35316595144636,174.99367176429075,125684900
2015-04-30,173.40487670898438,174.97704931085852,172.70612345816878,174.58608461209516,161304900
2015-05-01,175.2848358154297,175.32643023772877,174.08698753309534,174.18680399234466,103399700
2015-05-04,175.7838897705078,176.3661734262182,175.6008845225943,175.70901475612013,70927200
2015-05-05,173.77085876464844,175.90037355030015,173.62944790457593,175.54267680425372,113326200
2015-05-06,173.05551147460938,174.62768423762452,171.99076022202962,174.3199083468614,135060200
2015-05-07,173.7459259033203,174.17017122825814,172.6229526914599,172.95568267434402,88244900
2015-05-08,176.03350830078125,176.23315393894381,175.33476760646826,175.41795646224531,155877300
2015-05-11,175.1932830810547,176.25803398478618,175.11842075801857,175.9918526052693,75708100
2015-05-12,174.66925048828125,175.20995252786722,173.53795087828436,174.36147464716103,119727600
2015-05-13,174.7025604248047,175.70076314404608,174.46964688007623,175.07688485791567,94667900
2015-05-14,176.52426147460938,176.6157641176975,175.4428700634319,175.71737799269627,95934000
2015-05-15,176.71560668945312,176.8570175782501,176.23313929029138,176.71560668945312,76510100
2015-05-18,177.2646484375,177.51418963474575,176.4827188385617,176.54926738877327,74549700
2015-05-19,177.2063751220703,177.65557456500738,176.9235533648642,177.38106661495368,72114600
2015-05-20,177.0815887451172,177.83023749274426,176.7654864018446,177.3061757537048,76857500
2015-05-21,177.5973663330078,177.80532577836263,176.77384235998136,176.940220070535,64764600
2015-05-22,177.1731414794922,177.63064212526203,177.10659293089128,177.21472321613467,57433500
2015-05-26,175.2681427001953,177.10650899210188,174.85222398819067,176.68226378244478,124308600
2015-05-27,176.9318389892578,177.1647524807789,175.31807216026635,175.72567711684493,93214000
2015-05-28,176.7322235107422,176.8403537684896,176.04179677401598,176.6240805601602,74974600
2015-05-29,175.6342315673828,176.7072967383214,175.3680500731995,176.66571500283214,124919600
2015-06-01,175.9918975830078,176.63240343422953,175.2016416617787,176.2996734515906,93338800
2015-06-02,175.81716918945312,176.5075958167085,174.9104693881596,175.53434749428806,91531000
2015-06-03,176.2830352783203,176.90691352294607,175.79225410549518,176.34958381422064,87820900
2015-06-04,174.79400634765625,176.23308157325062,174.47790405690768,175.5759355766667,151882800
2015-06-05,174.49456787109375,175.16835426135324,173.83740909313252,174.64429253878083,121704700
2015-06-08,173.4214630126953,174.53613481005027,173.34660069063744,174.3863974731027,89063300
2015-06-09,173.39649963378906,173.93720154745864,172.76430779327308,173.39649963378906,105034700
2015-06-10,175.47613525390625,175.85878612618887,174.1036083217601,174.16183035218305,134551300
2015-06-11,176.04180908203125,176.42444729989205,175.6841122858548,175.91702581659672,73876400
2015-06-12,174.69422912597656,175.9170315486328,174.41972116447866,175.21829093363948,135382400
2015-06-15,173.94561767578125,174.22843950558024,172.84758559373066,173.55465286106676,124384200
2015-06-16,174.89390563964844,174.97709450067887,173.621194761479,173.79587359966956,85308200
2015-06-17,175.17666625976562,175.78391680889797,174.1535096292943,175.17666625976562,126708600
2015-06-18,176.99838256835938,177.46420953838458,175.20993701711987,175.77558042562677,165867900
2015-06-19,176.21270751953125,176.83126628353637,175.8365622629324,176.7560397831322,130478700
2015-06-22,177.1154022216797,177.70051827906317,176.9064312901446,177.13212346748307,70696000
2015-06-23,177.24082946777344,177.57519070489957,176.84797574033792,177.32442296569923,68476800
2015-06-24,175.95355224609375,177.34947675949232,175.92847675070024,176.97333157401434,92307300
2015-06-25,175.41859436035156,176.5804724618703,175.34336787105184,176.4550949797041,97107400
2015-06-26,175.38516235351562,176.02042951258704,174.83347592995116,175.77801604409242,104174800
2015-06-29,171.7072296142578,175.39347982436033,171.6320031417022,173.90560784580808,202621300
2015-06-30,172.06671142578125,173.29546181848747,171.5902514653302,173.2452980690375,182925100
2015-07-01,173.4458770751953,173.88889443964797,172.66014431421925,173.63812676525103,135979900
2015-07-02,173.2870635986328,174.0895176357759,172.86912171054405,173.92234343145523,104373700
2015-07-06,172.79391479492188,173.57128067258205,171.79921094792178,171.99982766856422,117975400
2015-07-07,173.880615234375,174.005992748395,170.61230532007585,172.99458012308924,173820200
2015-07-08,170.96328735351562,172.8273043810411,170.72924094443496,172.5431069920964,164020100
2015-07-09,171.27255249023438,173.32047760897532,171.1638962902982,173.0613429671038,144113100
2015-07-10,173.42919921875,173.847141195784,171.31441383532407,173.27037922674475,129456900
2015-07-13,175.34335327148438,175.45200949545605,174.64956816725388,174.6913649093545,106069400
2015-07-14,176.10398864746094,176.41327431917014,175.2430293744305,175.30154736122591,81709600
2015-07-15,176.0454864501953,176.6055270618989,175.56902656518767,176.14578842406027,97914100
2015-07-16,177.4581298828125,177.4581298828125,176.8562925380049,177.09869322333674,106683300
2015-07-17,177.60858154296875,177.6670995296128,177.04018669623701,177.44976158444834,89030000
2015-07-20,177.70057678222656,178.19374528191426,177.38294953483293,177.83432128353846,70446800
2015-07-21,176.99844360351562,177.82597338603733,176.69752484210574,177.56683862252422,77965000
2015-07-22,176.68080139160156,177.01516265266184,176.27958063290717,176.3130103817242,88667900
2015-07-23,175.68603515625,176.91478525207174,175.32661127678128,176.81448328655927,90509100
2015-07-24,173.8638458251953,175.84488652548933,173.52949737736176,175.7863812866775,117755000
2015-07-27,172.85240173339844,173.4876815708872,172.40938434913616,172.97779195349062,132361100
2015-07-28,174.97557067871094,175.11766940495826,172.86078552440136,173.6883023863461,123544800
2015-07-29,176.1792449951172,176.40492445434515,174.95884894576088,175.10094767161476,105791300
2015-07-30,176.2210693359375,176.38824358344127,175.05082409425617,175.66938284005533,91304400
2015-07-31,175.95355224609375,176.74763936089735,175.66935479525043,176.72256386550384,103266900
2015-08-03,175.360107421875,175.97866620411892,174.40720012492417,175.92016095360543,113965700
2015-08-04,175.01734924316406,175.74456404741375,174.53253512213954,175.28482541932374,81820800
2015-08-05,175.59413146972656,176.6306193101824,175.30992125919204,175.91175866861994,85786800
2015-08-06,174.1563720703125,175.88664467779424,173.57124328312673,175.77797571653295,116030800
2015-08-07,173.82203674316406,174.1480309207651,172.91928069259777,173.99757795629148,117858000
2015-08-10,176.01206970214844,176.09565043501362,174.9337723852112,174.9337723852112,80270700
2015-08-11,174.4238739013672,175.09258350334616,173.66321656968387,174.67464159643114,126081400
2015-08-12,174.63287353515625,174.81676902476642,171.6571287099403,173.11992562438115,172123700
2015-08-13,174.41554260253906,175.1594787845437,173.87221039931902,174.47404784482575,89383300
2015-08-14,175.0508575439453,175.12608405651008,174.081228866733,174.22332764199308,72786500
2015-08-17,176.0287628173828,176.0287628173828,173.99757134669795,174.45730997830594,79072600
2015-08-18,175.5188751220703,176.1039912257194,175.28482868061067,175.75292156352995,71692700
2015-08-19,174.13133239746094,175.543965411561,173.32052403028706,174.77495378843668,172946000
2015-08-20,170.49526977539062,174.10628221945106,170.43675177000995,172.6184096388763,194327900
2015-08-21,165.36289978027344,170.47015049672353,165.10377783345345,168.6228416186139,346588500
2015-08-24,158.3999786376953,165.0703277288356,152.46519861065372,156.71985680685256,507244300
2015-08-25,156.5359649658203,163.37348842234678,156.2434005299375,163.35676717483423,369833100
2015-08-26,162.54598999023438,162.82182045521694,157.45544730866962,160.55658221227628,339257000
2015-08-27,166.56658935546875,166.6919668394145,163.17290274119117,164.6858505688254,274143900
2015-08-28,166.57492065429688,167.0430135359747,165.43811818969027,165.92293231844926,160414400
2015-08-31,165.22918701171875,166.4495832508979,164.67750051642227,165.59697800858308,163298800
2015-09-01,160.2974395751953,162.8050909701567,159.42811328238028,161.4258750501832,256000400
2015-09-02,163.340087890625,163.3818846395931,160.84079025542636,162.67973241882933,160269300
2015-09-03,163.45713806152344,165.54684830839903,162.9639695043598,164.0506086290718,152087800
2015-09-04,160.98284912109375,162.04442505995004,160.16368661345783,161.20018706006013,207081000
2015-09-08,165.0285186767578,165.1789843805224,163.13942603877535,163.78306008209765,116025700
2015-09-09,162.8218231201172,166.7337664970237,162.45404490926228,166.60838901088866,149347700
2015-09-10,163.70785522460938,164.8530120043565,162.3704359782991,162.6295579280601,158611100
2015-09-11,164.4518280029297,164.5187002556144,162.60451869192718,163.31502521644617,119691200
2015-09-14,163.8415985107422,164.67748241004523,163.35678431859728,164.62733141681923,79452000
2015-09-15,165.88954162597656,166.33255911859737,163.79983165905676,164.34315114862494,113806200
2015-09-16,167.32725524902344,167.51951775490605,165.84774973241406,166.1904652381236,99581600
2015-09-17,166.95111083984375,169.59250738984824,166.5749655837949,167.19352434689554,276046600
2015-09-18,164.2228546142578,166.93679233260318,163.81115036110563,164.44132249149104,223657500
2015-09-21,165.07147216796875,166.0965402320797,164.02118542685872,165.05466399026372,105726200
2015-09-22,162.92886352539062,163.3909921957327,161.79454886372204,162.903657672543,153890900
2015-09-23,162.66845703125,163.5674960438111,162.08869655112204,163.0969695152685,92790600
2015-09-24,162.080322265625,162.54245121687745,160.1141876230847,161.4501499196142,159378800
2015-09-25,162.03826904296875,163.84475739356947,161.16442315717407,163.54227425169978,155054800
2015-09-28,157.97157287597656,161.2484762241486,157.66069200620228,161.1392422662767,178515900
2015-09-29,158.06402587890625,159.4252068731591,157.0641503655286,158.19006804144428,159045600
2015-09-30,161.01318359375,161.18122692999685,159.17307893276782,159.9544862157138,163452000
2015-10-01,161.43331909179688,161.73580226426947,159.49239074380048,161.39130504711446,131079000
2015-10-02,163.8448028564453,163.87000872352138,158.90424777532044,159.45040481070845,211003300
2015-10-05,166.7603302001953,166.98719572825553,164.96223979534292,165.07147372012807,126320800
2015-10-06,166.18898010253906,167.18885521639652,165.52520446693177,166.62590301382218,110274500
2015-10-07,167.55018615722656,167.90308104765404,165.9285363764557,167.1216608595827,124307300
2015-10-08,169.06260681152344,169.34828180417875,166.8611964976431,167.16367967248007,153055200
2015-10-09,169.16336059570312,169.64228461310756,168.53318864272595,169.2053746234112,107069200
2015-10-12,169.3230743408203,169.5247212415479,168.81053376666046,169.23904625159292,56395600
2015-10-13,168.25595092773438,169.86079228825207,168.08790759835043,168.59203758650224,88038700
2015-10-14,167.44931030273438,168.77687428386866,167.15523770734023,168.19711395062006,99106200
2015-10-15,170.0204620361328,170.02885971648277,167.7434342144632,168.11313728403783,134142200
2015-10-16,170.79342651367188,170.81022186992658,169.65911174323114,170.42372354194652,114580100
2015-10-19,170.87745666503906,170.87745666503906,169.83558036751842,170.14646115682586,76523900
2015-10-20,170.6590576171875,171.2724217181772,170.18853102898234,170.4406025072031,78448500
2015-10-21,169.60032653808594,171.2303609681213,169.43227038451462,171.07912581496848,102038000
2015-10-22,172.46554565429688,172.67560308179105,169.60037208715116,170.54982294122104,174911700
2015-10-23,174.35604858398438,174.72575167820509,173.3393778957643,174.137593492348,144442300
2015-10-26,173.92752075195312,174.2384015897442,173.5578176903174,174.17959218678527,69033000
2015-10-27,173.59141540527344,173.92750206835612,172.9108187580718,173.2553159213064,77905800
2015-10-28,175.5659942626953,175.59120012816956,173.26377307679465,173.9275489024297,135906700
2015-10-29,175.46511840820312,175.83482141928536,174.9441802494331,175.0618118601516,90525500
2015-10-30,174.7089080810547,175.97766279002747,174.54927525080592,175.65837148776131,131076900
2015-11-02,176.77589416503906,176.9691433713122,174.91058354202576,175.0366256668099,86270800
2015-11-03,177.28842163085938,177.84297616889708,176.19612073435962,176.42298628553587,95246100
2015-11-04,176.75067138671875,177.7085324673243,176.21292504007855,177.58250317548837,96224500
2015-11-05,176.57420349121094,177.27159543254461,175.6835623774952,176.80946669781952,78408700
2015-11-06,176.48175048828125,176.71702647943678,175.1541995221109,176.22969196361677,110471500
2015-11-09,174.83494567871094,176.0196722814713,173.88548229652773,175.8684243134523,131008700
2015-11-10,175.23825073242188,175.2718670898659,174.0871404971983,174.35600725233144,75874600
2015-11-11,174.5492706298828,175.55754340611824,174.48205073534925,175.50713169043908,67846000
2015-11-12,172.1125946044922,173.97790497820498,172.0957992468074,173.50737854535558,121315200
2015-11-13,170.18003845214844,171.9697309814071,170.0960232138523,171.70086426962504,153577100
2015-11-16,172.7679901123047,172.8268123328359,169.8775985069335,169.99524294799596,117645200
2015-11-17,172.6420135498047,173.9611676346964,172.14628105768756,173.07893662431096,121123700
2015-11-18,175.38111877441406,175.5239562662432,173.07889790260933,173.1208991254109,121342500
2015-11-19,175.22988891601562,175.6500037238599,174.93580342217007,175.26349245945312,88220500
2015-11-20,175.8684539794922,176.54903789817084,175.4903532269914,175.98608560962322,94011500
2015-11-23,175.666748046875,176.43134697532747,175.20461936206408,175.92721708170976,64931200
2015-11-24,175.90203857421875,176.30534511598827,174.27199140759203,174.65848977069672,98874400
2015-11-25,175.87686157226562,176.22975645682286,175.61637963331742,176.0280967424105,51980100
